Timestamp,Geothermal,Biomass,Biogas,Small Hydro,Wind Total,Solar PV,Solar Thermal,Renewables,Nuclear,Thermal,Imports,Hydro
2018.06.04.19,970.0,386.0,243.0,559.0,2384.0,3609.0,47.0,8198.0,2279.0,10912.0,7653.0,3869.0
2018.06.04.20,981.0,396.0,244.0,557.0,2548.0,594.0,0.0,5320.0,2281.0,11619.0,9505.0,3718.0
2018.06.04.21,984.0,396.0,244.0,528.0,2440.0,0.0,0.0,4592.0,2279.0,11350.0,10218.0,3677.0
2018.06.04.22,986.0,396.0,244.0,490.0,2668.0,0.0,0.0,4784.0,2278.0,9135.0,10693.0,3793.0
2018.06.04.23,988.0,377.0,243.0,478.0,2800.0,0.0,0.0,4886.0,2279.0,7310.0,10051.0,3545.0
2018.06.04.24,991.0,368.0,243.0,374.0,3147.0,0.0,0.0,5123.0,2280.0,5550.0,9232.0,3312.0
2018.06.05.01,993.0,375.0,243.0,347.0,3426.0,0.0,0.0,5384.0,2281.0,3793.0,9163.0,3194.0
2018.06.05.02,995.0,374.0,244.0,345.0,3556.0,0.0,0.0,5514.0,2281.0,2996.0,8974.0,2899.0
2018.06.05.03,995.0,375.0,244.0,346.0,3268.0,0.0,0.0,4233.0,2280.0,3483.0,9151.0,2743.0
2018.06.05.04,996.0,376.0,240.0,347.0,3424.0,0.0,0.0,5383.0,2280.0,2334.0,8797.0,2739.0
2018.06.05.05,997.0,381.0,239.0,347.0,3392.0,0.0,0.0,5356.0,2280.0,2372.0,8881.0,2902.0
2018.06.05.06,997.0,389.0,239.0,488.0,3189.0,0.0,0.0,5302.0,2281.0,2476.0,9421.0,3314.0
2018.06.05.07,998.0,394.0,243.0,500.0,2890.0,1526.0,40.0,6591.0,2280.0,2676.0,9259.0,3379.0
2018.06.05.08,994.0,395.0,238.0,520.0,2432.0,5113.0,200.0,9892.0,2280.0,2710.0,7713.0,2831.0
2018.06.05.09,992.0,393.0,239.0,529.0,1945.0,7637.0,474.0,12209.0,2280.0,2821.0,5767.0,2817.0
2018.06.05.10,988.0,381.0,239.0,528.0,1579.0,8763.0,555.0,13033.0,2280.0,2302.0,5641.0,2752.0
2018.06.05.11,968.0,379.0,242.0,429.0,1420.0,9488.0,584.0,13510.0,2279.0,2519.0,4987.0,2794.0
2018.06.05.12,913.0,379.0,240.0,428.0,1320.0,9871.0,597.0,13748.0,2279.0,2770.0,4721.0,2704.0
2018.06.05.13,893.0,382.0,241.0,431.0,1438.0,9946.0,579.0,13910.0,2279.0,2981.0,4609.0,2748.0
2018.06.05.14,912.0,381.0,243.0,427.0,1719.0,9882.0,508.0,14072.0,2278.0,3189.0,4875.0,2733.0
2018.06.05.15,948.0,382.0,241.0,431.0,2120.0,9628.0,298.0,14048.0,2278.0,4094.0,4613.0,2638.0
2018.06.05.16,948.0,389.0,243.0,450.0,2675.0,9137.0,268.0,14110.0,2278.0,5138.0,4004.0,2715.0
2018.06.05.17,946.0,397.0,238.0,537.0,3104.0,8354.0,255.0,13831.0,2279.0,5555.0,4186.0,3270.0
2018.06.05.18,946.0,393.0,235.0,550.0,3192.0,6880.0,244.0,12440.0,2280.0,6562.0,5200.0,3477.0
2018.06.05.19,971.0,394.0,236.0,542.0,3282.0,3902.0,148.0,9475.0,2281.0,8179.0,6800.0,3703.0
2018.06.05.20,979.0,393.0,239.0,577.0,3240.0,804.0,7.0,6239.0,2280.0,8986.0,9068.0,3819.0
2018.06.05.21,982.0,393.0,242.0,566.0,3412.0,0.0,0.0,5595.0,2279.0,9187.0,9982.0,3677.0
2018.06.05.22,985.0,391.0,241.0,512.0,3436.0,0.0,0.0,5565.0,2279.0,8143.0,10005.0,3662.0
2018.06.05.23,986.0,373.0,241.0,489.0,3734.0,0.0,0.0,5823.0,2278.0,6393.0,9287.0,3455.0
2018.06.05.24,987.0,367.0,243.0,395.0,4170.0,0.0,0.0,6162.0,2279.0,4601.0,8602.0,3240.0
2018.06.06.01,989.0,376.0,245.0,419.0,4413.0,0.0,0.0,6442.0,2279.0,3341.0,8303.0,3056.0
2018.06.06.02,990.0,382.0,245.0,421.0,4262.0,0.0,0.0,6300.0,2280.0,2832.0,8417.0,2763.0
2018.06.06.03,991.0,384.0,246.0,424.0,3871.0,0.0,0.0,4926.0,2279.0,3259.0,8701.0,2723.0
2018.06.06.04,992.0,388.0,246.0,422.0,3258.0,0.0,0.0,5306.0,2280.0,2267.0,9028.0,2724.0
2018.06.06.05,992.0,388.0,246.0,422.0,2909.0,0.0,0.0,4957.0,2281.0,2467.0,9173.0,2785.0
