Timestamp,Geothermal,Biomass,Biogas,Small Hydro,Wind Total,Solar PV,Solar Thermal,Renewables,Nuclear,Thermal,Imports,Hydro
2021.01.28.01,820,349,220,95,1338,0,0,2783,2022,7704,7846,686
2021.01.28.02,821,338,220,93,1324,0,0,2757,2021,7545,7526,611
2021.01.28.03,820,341,220,93,1311,0,0,2748,2024,7923,7415,279
2021.01.28.04,821,342,221,94,1184,0,0,2622,2022,8212,7338,182
2021.01.28.05,821,350,221,95,1008,0,0,2462,2019,8818,7415,192
2021.01.28.06,821,345,213,102,958,0,0,2390,2019,10040,7619,225
2021.01.28.07,821,337,213,114,1070,0,0,2515,2020,10194,8417,919
2021.01.28.08,821,344,209,115,1070,842,0,3303,2020,10143,8842,1179
2021.01.28.09,821,343,208,115,1086,3098,0,5575,2021,10275,7848,483
2021.01.28.10,820,326,208,113,1164,4830,0,7382,2022,9110,6967,303
2021.01.28.11,819,321,208,105,966,5826,0,8244,2021,8667,5718,451
2021.01.28.12,818,326,209,97,892,5807,0,8146,2022,8574,5191,466
2021.01.28.13,814,326,216,63,984,6155,0,8543,2022,8608,4475,509
2021.01.28.14,810,328,216,70,1123,5926,0,8470,2022,8166,4947,463
2021.01.28.15,818,325,216,110,1259,4667,0,7480,2021,8390,5736,554
2021.01.28.16,828,328,218,130,1592,2953,0,6145,2021,8909,6987,536
2021.01.28.17,875,333,219,135,1845,741,0,4213,2022,9419,8488,1215
2021.01.28.18,911,324,220,152,2163,0,0,3737,2022,10303,9202,1891
2021.01.28.19,910,320,223,179,1907,0,0,3499,2022,11233,9213,1753
2021.01.28.20,911,319,216,145,1789,0,0,3350,2021,10856,9342,1556
2021.01.28.21,913,328,206,130,1865,0,0,3403,2022,11211,8316,1387
2021.01.28.22,914,339,212,118,1722,0,0,3273,2022,9758,9499,854
2021.01.28.23,915,337,223,115,1461,0,0,3013,2022,8966,9047,743
2021.01.28.24,914,336,223,114,1393,0,0,2944,2022,8204,8370,670
