Timestamp,Geothermal,Biomass,Biogas,Small Hydro,Wind Total,Solar PV,Solar Thermal,Renewables,Nuclear,Thermal,Imports,Hydro
2020.04.30.01,921,295,218,338,4274,0,0,6024,2273,4672,6876,2550
2020.04.30.02,921,294,219,333,4598,0,0,6343,2273,3547,6674,2531
2020.04.30.03,922,297,219,330,4619,0,0,6364,2273,2803,6593,2555
2020.04.30.04,923,296,219,330,4754,0,0,6498,2274,2575,6500,2468
2020.04.30.05,925,301,219,330,4764,0,0,6514,2274,2412,6821,2468
2020.04.30.06,925,299,219,328,4981,0,0,6728,2274,2394,6949,2762
2020.04.30.07,921,298,218,330,4663,500,0,6931,2272,2572,6994,2844
2020.04.30.08,922,296,217,324,4481,3714,0,9954,2273,2281,5012,2413
2020.04.30.09,916,298,209,324,4482,6836,0,13066,2273,1929,2970,1936
2020.04.30.10,913,283,214,322,4549,7592,0,13872,2273,1874,1834,1789
2020.04.30.11,896,271,214,329,4586,7963,0,14260,2274,2164,1053,1735
2020.04.30.12,896,275,213,328,4566,7578,0,13856,2274,2202,1123,1739
2020.04.30.13,909,275,199,326,4221,8160,75,14166,2275,2418,903,1732
2020.04.30.14,910,288,190,325,4204,8846,316,15078,2275,2244,665,1593
2020.04.30.15,899,286,189,327,4456,9168,355,15680,2275,2341,722,1725
2020.04.30.16,875,301,200,319,4550,8318,359,14922,2275,2539,1733,2260
2020.04.30.17,875,325,208,320,4851,7404,253,14237,2275,3205,2814,2542
2020.04.30.18,878,322,217,319,5164,6748,206,13854,2275,4830,3090,2600
2020.04.30.19,880,325,217,321,4803,3381,117,10044,2275,5652,6164,3315
2020.04.30.20,913,318,218,322,4630,310,0,6711,2276,6268,8568,3817
2020.04.30.21,921,310,218,330,4619,0,0,6360,2276,6371,8597,3996
2020.04.30.22,922,309,218,334,4412,0,0,6156,2276,5661,8683,3566
2020.04.30.23,924,307,218,325,4333,0,0,6068,2275,5367,8092,3105
2020.04.30.24,928,308,218,325,4514,0,0,6254,2274,4756,7232,2732
