Timestamp,Geothermal,Biomass,Biogas,Small Hydro,Wind Total,Solar PV,Solar Thermal,Renewables,Nuclear,Thermal,Imports,Hydro
2018.11.22.01,963,346,235,184,1372,0,0,3100,2219,6663,7582,1775
2018.11.22.02,963,348,234,180,1575,0,0,3300,2218,6193,7081,1555
2018.11.22.03,963,346,234,145,1652,0,0,2377,2219,6630,6906,1583
2018.11.22.04,965,348,234,178,2323,0,0,4048,2219,5147,6371,1554
2018.11.22.05,966,349,235,186,2505,0,0,4241,2219,4927,6435,1533
2018.11.22.06,967,356,234,188,2808,0,0,4553,2219,5130,6323,1537
2018.11.22.07,967,370,223,190,2599,9,0,4358,2220,5710,6379,1681
2018.11.22.08,968,372,222,228,2129,1407,0,5326,2220,5330,6023,1625
2018.11.22.09,968,366,222,159,2335,3985,0,8035,2219,4668,4333,1513
2018.11.22.10,967,361,228,151,2636,5504,39,9886,2219,4097,3225,1471
2018.11.22.11,967,362,229,156,2855,6180,46,10795,2218,3742,2849,1475
2018.11.22.12,966,362,228,153,3382,6274,38,11403,2216,3402,2554,1457
2018.11.22.13,964,359,228,154,3699,6257,33,11694,2215,3415,2466,1484
2018.11.22.14,960,361,232,151,3931,6370,120,12125,2214,3394,2201,1468
2018.11.22.15,959,358,235,152,3807,5762,278,11551,2214,3592,2730,1527
2018.11.22.16,960,362,235,234,3599,2993,196,8579,2214,4423,4863,1702
2018.11.22.17,959,369,236,329,3431,256,0,5580,2216,5771,6906,2162
2018.11.22.18,959,366,236,331,2846,0,0,4738,2216,6141,7968,2540
2018.11.22.19,954,366,236,333,2759,0,0,4648,2217,6139,7853,2265
2018.11.22.20,951,366,236,335,2620,0,0,4508,2217,6010,7862,2158
2018.11.22.21,959,365,235,248,2845,0,0,4652,2217,6149,7681,1913
2018.11.22.22,955,363,235,238,3632,0,0,5423,2218,5231,7857,1656
2018.11.22.23,956,354,235,195,3471,0,0,5211,2218,4918,7738,1585
2018.11.22.24,957,346,235,188,2990,0,0,4716,2217,4668,7681,1534
