Timestamp,Geothermal,Biomass,Biogas,Small Hydro,Wind Total,Solar PV,Solar Thermal,Renewables,Nuclear,Thermal,Imports,Hydro
2020.03.02.01,915,269,209,165,2267,0,0,3794,2266,5106,8358,835
2020.03.02.02,915,272,208,165,2403,0,0,3934,2266,4848,7935,743
2020.03.02.03,916,272,211,164,2459,0,0,3991,2266,4776,7563,757
2020.03.02.04,926,260,214,165,2547,0,0,4079,2266,4726,7560,782
2020.03.02.05,927,257,213,165,2529,0,0,4057,2266,5203,7925,779
2020.03.02.06,927,266,212,169,2304,0,0,3844,2266,5992,8690,1241
2020.03.02.07,925,274,212,234,1958,416,0,4018,2265,7248,9198,1683
2020.03.02.08,910,276,212,202,1571,3623,0,6794,2265,6812,7954,1349
2020.03.02.09,910,275,212,170,1578,6384,0,9527,2265,5244,6172,911
2020.03.02.10,957,264,212,169,1900,7313,0,10815,2265,3669,5544,820
2020.03.02.11,954,254,211,169,2401,7250,0,11240,2263,3496,4937,404
2020.03.02.12,947,260,211,169,2699,7739,18,12044,2262,3277,3787,410
2020.03.02.13,944,262,212,167,2792,8304,66,12747,2262,3063,3213,373
2020.03.02.14,956,264,215,163,2805,8663,64,13129,2262,3242,2968,432
2020.03.02.15,962,252,217,162,3241,8702,101,13637,2262,3229,2695,433
2020.03.02.16,980,258,216,162,3502,7878,259,13254,2262,3542,3331,519
2020.03.02.17,984,272,217,161,2979,4471,164,9248,2262,5387,5650,1434
2020.03.02.18,996,286,217,187,2494,594,5,4779,2263,8037,8818,2259
2020.03.02.19,1001,288,202,232,2443,0,0,4130,2264,9009,9850,2780
2020.03.02.20,1001,290,212,224,1961,0,0,3654,2263,9368,9958,2673
2020.03.02.21,1001,287,214,185,1670,0,0,3323,2263,9163,9897,2435
2020.03.02.22,1000,289,214,160,1780,0,0,3406,2263,8589,9500,1953
2020.03.02.23,1001,266,214,160,1798,0,0,3402,2263,8179,8650,1524
2020.03.02.24,1001,257,214,160,1518,0,0,3112,2266,7479,8411,1083
